mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126020
4978,Berlato,for,ECR,126020
5112,Bielan,for,ECR,126020
6864,Bourgeois,for,ECR,126020
6895,Brudziński,for,ECR,126020
7214,Buxadé Villalba,for,ECR,126020
5490,Czarnecki,for,ECR,126020
7270,de la Pisa Carrión,for,ECR,126020
7150,Ďuriš Nicholsonová,for,ECR,126020
6511,Dzhambazki,for,ECR,126020
5982,Fidanza,for,ECR,126020
6998,Fiocchi,for,ECR,126020
4880,Fitto,for,ECR,126020
5472,Fotyga,for,ECR,126020
7250,Fragkos,for,ECR,126020
6834,Geuking,for,ECR,126020
6909,Jaki,for,ECR,126020
6911,Jurgiel,for,ECR,126020
7151,Jurzyca,for,ECR,126020
6866,Kanko,for,ECR,126020
6525,Karski,for,ECR,126020
6912,Kempa,for,ECR,126020
6913,Kloc,for,ECR,126020
6923,Kopcińska,for,ECR,126020
6530,Krasnodębski,for,ECR,126020
6925,Kruk,for,ECR,126020
5507,Kuźmiuk,for,ECR,126020
5969,Legutko,for,ECR,126020
6608,Lundgren,for,ECR,126020
6931,Mazurek,for,ECR,126020
7173,Melbārde,for,ECR,126020
6934,Możdżanowska,for,ECR,126020
5974,Poręba,for,ECR,126020
7205,Procaccini,for,ECR,126020
6937,Rafalska,for,ECR,126020
7157,Ruissen,for,ECR,126020
6938,Rzońca,for,ECR,126020
5416,Saryusz-Wolski,for,ECR,126020
7231,Slabakov,for,ECR,126020
7210,Stancanelli,for,ECR,126020
6798,Stegrud,for,ECR,126020
6946,Szydło,for,ECR,126020
7265,Tarczyński,for,ECR,126020
7044,Terheş,for,ECR,126020
7216,Tertsch,for,ECR,126020
6952,Tobiszowski,for,ECR,126020
5878,Tomaševski,for,ECR,126020
6300,Tomašić,for,ECR,126020
5892,Tošenovský,for,ECR,126020
6683,Van Overtveldt,for,ECR,126020
6930,Vondra,for,ECR,126020
6945,Vrecionová,for,ECR,126020
6956,Waszczykowski,for,ECR,126020
6808,Weimers,for,ECR,126020
6515,Wiśniewska,for,ECR,126020
5052,Zahradil,for,ECR,126020
6962,Zalewska,for,ECR,126020
5598,Zīle,for,ECR,126020
6522,Złotowski,for,ECR,126020
7089,Arvanitis,for,GUE/NGL,126020
6926,Aubry,for,GUE/NGL,126020
7072,Barrena Arza,for,GUE/NGL,126020
6604,Björk,for,GUE/NGL,126020
6914,Bompard,for,GUE/NGL,126020
6873,Botenga,for,GUE/NGL,126020
6922,Chaibi,for,GUE/NGL,126020
7113,Daly,for,GUE/NGL,126020
6865,Demirel,for,GUE/NGL,126020
6024,Ernst,for,GUE/NGL,126020
6597,Flanagan,for,GUE/NGL,126020
6815,Georgiou,for,GUE/NGL,126020
7204,Georgoulis,for,GUE/NGL,126020
7133,Gusmão,for,GUE/NGL,126020
6628,Hazekamp,for,GUE/NGL,126020
6814,Kizilyürek,for,GUE/NGL,126020
7126,Kokkalis,for,GUE/NGL,126020
5039,Konečná,for,GUE/NGL,126020
6713,Kouloglou,for,GUE/NGL,126020
7087,Kountoura,for,GUE/NGL,126020
7279,MacManus,for,GUE/NGL,126020
5992,Matias,for,GUE/NGL,126020
6354,Maurel,for,GUE/NGL,126020
6310,Michels,for,GUE/NGL,126020
7190,Modig,for,GUE/NGL,126020
6250,Omarjee,for,GUE/NGL,126020
5596,Papadimoulis,for,GUE/NGL,126020
6920,Pelletier,for,GUE/NGL,126020
7213,Pineda,for,GUE/NGL,126020
7069,Rego,for,GUE/NGL,126020
7169,Rodríguez Palop,for,GUE/NGL,126020
6758,Schirdewan,for,GUE/NGL,126020
5837,Scholz,for,GUE/NGL,126020
6715,Urbán Crespo,for,GUE/NGL,126020
7212,Villanueva Ruiz,for,GUE/NGL,126020
6961,Villumsen,for,GUE/NGL,126020
7202,Wallace,for,GUE/NGL,126020
7211,Adinolfi Matteo,for,ID,126020
6872,Anderson,for,ID,126020
7079,Androuët,for,ID,126020
6593,Annemans,for,ID,126020
7174,Baldassarre,for,ID,126020
6988,Bardella,for,ID,126020
7001,Basso,for,ID,126020
6394,Bay,for,ID,126020
6874,Beck,for,ID,126020
7068,Beigneux,for,ID,126020
6875,Berg,for,ID,126020
6405,Bilde,for,ID,126020
6179,Bizzotto,for,ID,126020
6954,Blaško,for,ID,126020
7172,Bonfrisco,for,ID,126020
7000,Borchia,for,ID,126020
7076,Bruna,for,ID,126020
6876,Buchheit,for,ID,126020
6981,Campomenosi,for,ID,126020
7181,Casanova,for,ID,126020
7170,Ceccardi,for,ID,126020
6731,Ciocca,for,ID,126020
7071,Collard,for,ID,126020
7007,Conte,for,ID,126020
6999,Da Re,for,ID,126020
6869,De Man,for,ID,126020
7207,Donato,for,ID,126020
7005,Dreosto,for,ID,126020
6877,Fest,for,ID,126020
6972,Gancia,for,ID,126020
7018,Garraud,for,ID,126020
7184,Grant,for,ID,126020
7019,Griset,for,ID,126020
7246,Haider,for,ID,126020
6989,Hakkarainen,for,ID,126020
6986,Huhtasaari,for,ID,126020
6404,Jalkh,for,ID,126020
6751,Jamet,for,ID,126020
7017,Joron,for,ID,126020
7016,Juvin,for,ID,126020
6960,Kofod,for,ID,126020
6878,Krah,for,ID,126020
6879,Kuhs,for,ID,126020
7275,Lacapelle,for,ID,126020
6771,Lancini,for,ID,126020
6990,Laporte,for,ID,126020
6372,Lebreton,for,ID,126020
7074,Lechanteux,for,ID,126020
6880,Limmer,for,ID,126020
7002,Lizzi,for,ID,126020
6886,Madison,for,ID,126020
7013,Mariani,for,ID,126020
6627,Mayer,for,ID,126020
6399,Mélin,for,ID,126020
6759,Meuthen,for,ID,126020
7075,Olivier,for,ID,126020
6979,Panza,for,ID,126020
7020,Pirbakas,for,ID,126020
7175,Regimenti,for,ID,126020
6881,Reil,for,ID,126020
7171,Rinaldi,for,ID,126020
7006,Rivière,for,ID,126020
7078,Rougé,for,ID,126020
6968,Sardone,for,ID,126020
7262,Sofo,for,ID,126020
7191,Tardino,for,ID,126020
6970,Tovaglieri,for,ID,126020
7234,Vandendriessche,for,ID,126020
6610,Vilimsky,for,ID,126020
7183,Vuolo,for,ID,126020
6976,Zambelli,for,ID,126020
6414,Zanni,for,ID,126020
6882,Zimniok,for,ID,126020
6468,Adinolfi Isabella,for,NI,126020
6411,Beghin,for,NI,126020
6832,Buschmann,for,NI,126020
7182,Caroppo,for,NI,126020
6446,Castaldo,for,NI,126020
7258,Comín i Oliveres,for,NI,126020
6470,Ferrara,for,NI,126020
7180,Furore,for,NI,126020
7179,Gemma,for,NI,126020
7189,Giarrusso,for,NI,126020
7243,Gyöngyösi,for,NI,126020
7123,Konstantinou,for,NI,126020
7010,Pignedoli,for,NI,126020
7276,Ponsatí Obiols,for,NI,126020
7257,Puigdemont i Casamajó,for,NI,126020
7177,Rondinelli,for,NI,126020
6471,Sonneborn,for,NI,126020
7147,Uhrík,for,NI,126020
6695,Zullo,for,NI,126020
6883,Adamowicz,for,PPE,126020
6755,Ademov,for,PPE,126020
7219,Alexandrov Yordanov,for,PPE,126020
7129,Amaro,for,PPE,126020
5980,Arias Echeverría,for,PPE,126020
6594,Arimont,for,PPE,126020
6885,Arłukowicz,for,PPE,126020
7083,Asimakopoulou,for,PPE,126020
7060,Băsescu,for,PPE,126020
6927,Bellamy,for,PPE,126020
7067,Benjumea Benjumea,for,PPE,126020
6807,Bentele,for,PPE,126020
7162,Berendsen,for,PPE,126020
6809,Berger,for,PPE,126020
4806,Berlusconi,for,PPE,126020
7037,Bernhuber,for,PPE,126020
7155,Bilčík,for,PPE,126020
7026,Blaga,for,PPE,126020
6343,Bocskor,for,PPE,126020
7025,Bogdan,for,PPE,126020
6613,Bogovič,for,PPE,126020
6617,Buda,for,PPE,126020
5729,Buşoi,for,PPE,126020
5388,Buzek,for,PPE,126020
6039,Carvalho,for,PPE,126020
5252,Casa,for,PPE,126020
5341,Caspary,for,PPE,126020
5508,del Castillo Vera,for,PPE,126020
5236,Christoforou,for,PPE,126020
6600,Clune,for,PPE,126020
6929,Colin-Oesterlé,for,PPE,126020
5981,van Dalen,for,PPE,126020
5921,Danjean,for,PPE,126020
7261,De Meo,for,PPE,126020
6345,Deli,for,PPE,126020
5998,Deutsch,for,PPE,126020
6762,Didier,for,PPE,126020
6870,Doleschal,for,PPE,126020
5960,Dorfmann,for,PPE,126020
6903,Duda,for,PPE,126020
6810,Düpont,for,PPE,126020
5348,Ehler,for,PPE,126020
5983,Estaràs Ferragut,for,PPE,126020
6928,Evren,for,PPE,126020
7038,Falcă,for,PPE,126020
3833,Ferber,for,PPE,126020
6068,Fernandes,for,PPE,126020
7108,Fitzgerald,for,PPE,126020
6813,Fourlas,for,PPE,126020
6906,Frankowski,for,PPE,126020
6852,Franssen,for,PPE,126020
4659,Gahler,for,PPE,126020
5280,Gál,for,PPE,126020
3980,García-Margallo y Marfil,for,PPE,126020
6441,Gieseke,for,PPE,126020
7253,Glavak,for,PPE,126020
6632,González Pons,for,PPE,126020
6002,Győri,for,PPE,126020
5138,Gyürk,for,PPE,126020
6907,Halicki,for,PPE,126020
6777,Hansen,for,PPE,126020
7035,Hava,for,PPE,126020
6811,Herbst,for,PPE,126020
6534,Hetman,for,PPE,126020
6318,Hidvéghi,for,PPE,126020
5953,Hohlmeier,for,PPE,126020
6346,Hölvényi,for,PPE,126020
4987,Hortefeux,for,PPE,126020
5952,Hübner,for,PPE,126020
5945,Jahr,for,PPE,126020
5271,Járóka,for,PPE,126020
6910,Jarubas,for,PPE,126020
7223,Juknevičienė,for,PPE,126020
5944,Kalinowski,for,PPE,126020
6095,Kalniete,for,PPE,126020
7222,Kanev,for,PPE,126020
4669,Karas,for,PPE,126020
6666,Kefalogiannis,for,PPE,126020
5855,Kelly,for,PPE,126020
6805,Kokalari,for,PPE,126020
6918,Kopacz,for,PPE,126020
6001,Kósa,for,PPE,126020
6196,Kovatchev,for,PPE,126020
7226,Kubilius,for,PPE,126020
7080,Kympouropoulos,for,PPE,126020
6662,Kyrtsos,for,PPE,126020
5727,de Lange,for,PPE,126020
6793,Lega,for,PPE,126020
6592,Lenaers,for,PPE,126020
5105,Lewandowski,for,PPE,126020
7264,Lexmann,for,PPE,126020
3855,Liese,for,PPE,126020
6442,Lins,for,PPE,126020
7161,López Gil,for,PPE,126020
5517,López-Istúriz White,for,PPE,126020
5964,Łukacijewska,for,PPE,126020
6855,Lutgen,for,PPE,126020
6440,McAllister,for,PPE,126020
7218,Maldeikienė,for,PPE,126020
4964,Manders,for,PPE,126020
6761,Mandl,for,PPE,126020
5646,Marinescu,for,PPE,126020
7284,Markey,for,PPE,126020
6465,Martusciello,for,PPE,126020
6096,Mato,for,PPE,126020
6483,Maydell,for,PPE,126020
7224,Mažylis,for,PPE,126020
7051,Meimarakis,for,PPE,126020
6297,Metsola,for,PPE,126020
7209,Milazzo,for,PPE,126020
5518,Millán Mon,for,PPE,126020
6366,Monteiro de Aguiar,for,PPE,126020
7099,Montserrat,for,PPE,126020
6368,Morano,for,PPE,126020
6825,Mortler,for,PPE,126020
7036,Motreanu,for,PPE,126020
6436,Mureşan,for,PPE,126020
4712,Niebler,for,PPE,126020
6332,Niedermayer,for,PPE,126020
7255,Nistor,for,PPE,126020
5413,Novak,for,PPE,126020
6709,Novakov,for,PPE,126020
6935,Ochojska,for,PPE,126020
5407,Olbrycht,for,PPE,126020
5702,Patriciello,for,PPE,126020
6819,Peeters,for,PPE,126020
7120,Pereira Lídia,for,PPE,126020
5346,Pieper,for,PPE,126020
5788,Pietikäinen,for,PPE,126020
6335,Polčák,for,PPE,126020
6803,Polfjärd,for,PPE,126020
7149,Pollák,for,PPE,126020
6700,Pospíšil,for,PPE,126020
6488,Radev,for,PPE,126020
6750,Radtke,for,PPE,126020
6072,Rangel,for,PPE,126020
6812,Ressler,for,PPE,126020
7266,Sagartz,for,PPE,126020
6698,Salini,for,PPE,126020
6370,Sander,for,PPE,126020
6259,Sarvamaa,for,PPE,126020
7045,Schmiedtbauer,for,PPE,126020
6821,Schneider,for,PPE,126020
6636,Schreijer-Pierik,for,PPE,126020
6443,Schulze,for,PPE,126020
5345,Schwab,for,PPE,126020
6823,Seekatz,for,PPE,126020
6941,Sikorski,for,PPE,126020
6824,Simon,for,PPE,126020
6790,Skyttedal,for,PPE,126020
6341,Šojdrová,for,PPE,126020
6816,Sokol,for,PPE,126020
6663,Spyraki,for,PPE,126020
6547,Štefanec,for,PPE,126020
4482,Tajani,for,PPE,126020
7277,Terras,for,PPE,126020
7056,Thaler,for,PPE,126020
6801,Tobé,for,PPE,126020
7061,Tomac,for,PPE,126020
6681,Tomc,for,PPE,126020
6965,Tóth,for,PPE,126020
7241,Trócsányi,for,PPE,126020
5600,Vaidere,for,PPE,126020
5930,Verheyen,for,PPE,126020
7062,Vincze,for,PPE,126020
5934,Voss,for,PPE,126020
6664,Vozemberg-Vrionidi,for,PPE,126020
7233,Walsh,for,PPE,126020
6827,Walsmann,for,PPE,126020
6804,Warborn,for,PPE,126020
5351,Weber,for,PPE,126020
6908,Weiss,for,PPE,126020
4643,Wieland,for,PPE,126020
7153,Wiezik,for,PPE,126020
5782,Winkler,for,PPE,126020
7041,Winzig,for,PPE,126020
6820,Wiseler-Lima,for,PPE,126020
6665,Zagorakis,for,PPE,126020
6997,Zarzalejos,for,PPE,126020
6344,Zdechovský,for,PPE,126020
7012,Zoido Álvarez,for,PPE,126020
6734,Zovko,for,PPE,126020
6094,Zver,for,PPE,126020
7230,Alieva-Veli,for,Renew,126020
6799,Al-Sahlani,for,Renew,126020
7260,Andrews,for,Renew,126020
6327,Ansip,for,Renew,126020
6400,Auštrevičius,for,Renew,126020
7165,Azmani,for,Renew,126020
7163,Bauzá Díaz,for,Renew,126020
6835,Beer,for,Renew,126020
6944,Bijoux,for,Renew,126020
6089,Bilbao Barandica,for,Renew,126020
7057,Botoş,for,Renew,126020
6967,Boyer,for,Renew,126020
6966,Brunet,for,Renew,126020
6973,Cañas,for,Renew,126020
5891,Canfin,for,Renew,126020
6899,Chabaud,for,Renew,126020
6339,Charanzová,for,Renew,126020
6860,Chastel,for,Renew,126020
6951,Christensen,for,Renew,126020
7271,Cicurel,for,Renew,126020
