mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125362
4978,Berlato,for,ECR,125362
5112,Bielan,for,ECR,125362
6864,Bourgeois,for,ECR,125362
6895,Brudziński,for,ECR,125362
7214,Buxadé Villalba,for,ECR,125362
5490,Czarnecki,for,ECR,125362
7270,de la Pisa Carrión,for,ECR,125362
7150,Ďuriš Nicholsonová,for,ECR,125362
6511,Dzhambazki,for,ECR,125362
6167,Eppink,for,ECR,125362
5982,Fidanza,for,ECR,125362
6998,Fiocchi,for,ECR,125362
4880,Fitto,for,ECR,125362
5472,Fotyga,for,ECR,125362
7250,Fragkos,for,ECR,125362
6834,Geuking,for,ECR,125362
6909,Jaki,for,ECR,125362
6911,Jurgiel,for,ECR,125362
7151,Jurzyca,for,ECR,125362
6866,Kanko,for,ECR,125362
6525,Karski,for,ECR,125362
6912,Kempa,for,ECR,125362
6913,Kloc,for,ECR,125362
6923,Kopcińska,for,ECR,125362
6530,Krasnodębski,for,ECR,125362
6925,Kruk,for,ECR,125362
5507,Kuźmiuk,for,ECR,125362
5969,Legutko,for,ECR,125362
6931,Mazurek,for,ECR,125362
7173,Melbārde,for,ECR,125362
6934,Możdżanowska,for,ECR,125362
5974,Poręba,for,ECR,125362
7205,Procaccini,for,ECR,125362
6937,Rafalska,for,ECR,125362
7160,Rooken,for,ECR,125362
7097,Roos,for,ECR,125362
7157,Ruissen,for,ECR,125362
6938,Rzońca,for,ECR,125362
5416,Saryusz-Wolski,for,ECR,125362
7231,Slabakov,for,ECR,125362
7210,Stancanelli,for,ECR,125362
6946,Szydło,for,ECR,125362
7265,Tarczyński,for,ECR,125362
7044,Terheş,for,ECR,125362
7216,Tertsch,for,ECR,125362
6952,Tobiszowski,for,ECR,125362
5878,Tomaševski,for,ECR,125362
6300,Tomašić,for,ECR,125362
5892,Tošenovský,for,ECR,125362
6683,Van Overtveldt,for,ECR,125362
6930,Vondra,for,ECR,125362
6945,Vrecionová,for,ECR,125362
6956,Waszczykowski,for,ECR,125362
