mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125123
4978,Berlato,for,ECR,125123
5112,Bielan,for,ECR,125123
6895,Brudziński,for,ECR,125123
7214,Buxadé Villalba,for,ECR,125123
5490,Czarnecki,for,ECR,125123
7270,de la Pisa Carrión,for,ECR,125123
6511,Dzhambazki,for,ECR,125123
6167,Eppink,for,ECR,125123
5982,Fidanza,for,ECR,125123
6998,Fiocchi,for,ECR,125123
4880,Fitto,for,ECR,125123
5472,Fotyga,for,ECR,125123
7250,Fragkos,for,ECR,125123
6909,Jaki,for,ECR,125123
6911,Jurgiel,for,ECR,125123
6525,Karski,for,ECR,125123
6912,Kempa,for,ECR,125123
6913,Kloc,for,ECR,125123
6923,Kopcińska,for,ECR,125123
6530,Krasnodębski,for,ECR,125123
6925,Kruk,for,ECR,125123
5507,Kuźmiuk,for,ECR,125123
5969,Legutko,for,ECR,125123
6608,Lundgren,for,ECR,125123
6931,Mazurek,for,ECR,125123
7173,Melbārde,for,ECR,125123
6934,Możdżanowska,for,ECR,125123
5974,Poręba,for,ECR,125123
7205,Procaccini,for,ECR,125123
6937,Rafalska,for,ECR,125123
7160,Rooken,for,ECR,125123
7097,Roos,for,ECR,125123
7157,Ruissen,for,ECR,125123
6938,Rzońca,for,ECR,125123
5416,Saryusz-Wolski,for,ECR,125123
7231,Slabakov,for,ECR,125123
7210,Stancanelli,for,ECR,125123
6946,Szydło,for,ECR,125123
7265,Tarczyński,for,ECR,125123
7044,Terheş,for,ECR,125123
7216,Tertsch,for,ECR,125123
6952,Tobiszowski,for,ECR,125123
5878,Tomaševski,for,ECR,125123
6300,Tomašić,for,ECR,125123
6956,Waszczykowski,for,ECR,125123
6515,Wiśniewska,for,ECR,125123
6962,Zalewska,for,ECR,125123
5598,Zīle,for,ECR,125123
6522,Złotowski,for,ECR,125123
7211,Adinolfi Matteo,for,ID,125123
6872,Anderson,for,ID,125123
7079,Androuët,for,ID,125123
6593,Annemans,for,ID,125123
7174,Baldassarre,for,ID,125123
6988,Bardella,for,ID,125123
7001,Basso,for,ID,125123
6394,Bay,for,ID,125123
6874,Beck,for,ID,125123
7068,Beigneux,for,ID,125123
6875,Berg,for,ID,125123
6405,Bilde,for,ID,125123
6179,Bizzotto,for,ID,125123
6954,Blaško,for,ID,125123
7172,Bonfrisco,for,ID,125123
7000,Borchia,for,ID,125123
7076,Bruna,for,ID,125123
6876,Buchheit,for,ID,125123
6981,Campomenosi,for,ID,125123
7181,Casanova,for,ID,125123
7170,Ceccardi,for,ID,125123
