mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-06_9.
6407,Arthuis,for,ALDE,2017-07-06_9.
6400,Auštrevičius,for,ALDE,2017-07-06_9.
6097,van Baalen,for,ALDE,2017-07-06_9.
6646,Becerra Basterrechea,for,ALDE,2017-07-06_9.
6089,Bilbao Barandica,for,ALDE,2017-07-06_9.
6708,Calvet Chambon,for,ALDE,2017-07-06_9.
5328,Cavada,for,ALDE,2017-07-06_9.
6339,Charanzová,for,ALDE,2017-07-06_9.
1060,Deprez,for,ALDE,2017-07-06_9.
6439,Diaconu,for,ALDE,2017-07-06_9.
6601,Federley,for,ALDE,2017-07-06_9.
6724,Giménez Barbat,for,ALDE,2017-07-06_9.
1793,Goerens,for,ALDE,2017-07-06_9.
5330,Griesbeck,for,ALDE,2017-07-06_9.
UNDEFINE,Grigule,for,ALDE,2017-07-06_9.
5246,Harkin,for,ALDE,2017-07-06_9.
6622,Huitema,for,ALDE,2017-07-06_9.
5681,Hyusmenova,for,ALDE,2017-07-06_9.
5385,in 't Veld,for,ALDE,2017-07-06_9.
5433,Jäätteenmäki,for,ALDE,2017-07-06_9.
6388,Jakovčić,for,ALDE,2017-07-06_9.
6338,Ježek,for,ALDE,2017-07-06_9.
6328,Kallas,for,ALDE,2017-07-06_9.
6504,Kyuchyuk,for,ALDE,2017-07-06_9.
5362,Lambsdorff,for,ALDE,2017-07-06_9.
5889,Løkkegaard,for,ALDE,2017-07-06_9.
6376,Marinho e Pinto,for,ALDE,2017-07-06_9.
6402,Mazuronis,for,ALDE,2017-07-06_9.
6041,Meissner,for,ALDE,2017-07-06_9.
5857,Michel,for,ALDE,2017-07-06_9.
6690,Mihaylova,for,ALDE,2017-07-06_9.
6626,van Miltenburg,for,ALDE,2017-07-06_9.
6631,Mlinar,for,ALDE,2017-07-06_9.
6500,Müller,for,ALDE,2017-07-06_9.
6614,Nart,for,ALDE,2017-07-06_9.
5997,Nicolai,for,ALDE,2017-07-06_9.
6621,van Nieuwenhuizen,for,ALDE,2017-07-06_9.
6705,Paet,for,ALDE,2017-07-06_9.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-06_9.
